# current learningRate is:1.0E-8,after 1rounds , the V_new Matrix is:
0.7226864714247468	0.9378193898655185	0.08384839746944182	0.2392420422463237	0.09838452285458898	
0.460908366687565	0.2936037698835519	0.10259731893384233	0.2575037135830274	0.7731249986440735	
0.18980520858928118	0.5452804535564907	0.38855266606440203	0.7250325865030258	0.3639708203734761	
0.7253782972791178	0.18464096444508982	0.9735849062458248	0.3247362451176538	0.5817057304652318	
0.12179812776861738	0.18494605877749762	0.9773378687210376	0.911872351684112	0.47031406954048055	
0.8622054391887366	0.5169701735129887	0.8989609919649052	0.8399894187048056	0.636153658895464	
0.12159036472431703	0.5445232516479822	0.9552074079062566	0.3852956184897123	0.8025246261054438	
0.19690079940575614	0.6579460383076376	0.7361417211932073	0.6518887312496195	0.25181532465940076	
0.844710364398836	0.33555571262952594	0.5114477580770408	0.14586676947670427	0.15751624294484454	
0.7839078449720212	0.7801948475466267	0.9640200702669397	0.7696834340767973	0.27118966054899385	
0.6764196846543852	0.3383172995885114	0.533982042864436	0.7678948904730816	0.7750329545727713	
0.8280975669673135	0.09354816188588157	0.0880753749931085	0.051958393064697135	0.6406231449963636	
0.2953890102896861	0.26427654005637646	0.9848057017721858	0.3763698940006114	0.3916686885530447	
0.45222547000691754	0.4826962158587719	0.4647412401705093	0.06584077119069795	0.01776052477043707	
0.547984922454974	0.0934472744185334	0.27864817356056576	0.5493833294054526	0.6087614909368002	
0.7290307780040055	0.2932604918674743	0.28675453221394404	0.4033459929486945	0.7759019712840275	
0.009369143940823757	0.8588789619079918	0.14674627432403434	0.5279688477299955	0.912655042167289	
0.2851142408902737	0.46363004780643935	0.32930282104927733	0.5294652771539735	0.9086131765988887	
0.234289188048255	0.7800038938841808	0.26534356824090205	0.30241098870415145	0.06591939248838556	
0.8971200620314914	0.9014550080940342	0.21872891622406174	0.5771382115834887	0.3737378386295304	
0.8255732671153879	0.33469949253505193	0.06186718086270179	0.46586294744126755	0.2813509024066959	
0.8899726380121218	0.3858734458669553	0.5807721725636605	0.5341658478278039	0.30783575483647974	
0.16117954637206847	0.3413383609287329	0.872721813717176	0.5450931094708644	0.3420098244536419	
0.7562631478006531	0.7914418881757844	0.22572609325319007	0.39177067009808664	0.14021066045244823	
0.533084516412307	0.579025618554856	0.08034287814669082	0.5952596147148619	0.4087340196676182	
0.8246854383898499	0.789487471580082	0.19155518199833738	0.9588501703773482	0.9260186943061073	
0.927058130504765	0.46560674032878585	0.07059293778019664	0.5670729121605774	0.681104687448391	
0.4929876432356997	0.6243732335236515	0.7998028329207302	0.8807946142901162	0.5858573135455547	
0.10730040855364056	0.05513983797173813	0.17347476997829284	0.6156907744527073	0.9010919592004342	
0.11445438370401623	0.0759026662900133	0.06866921529569486	0.6294679794928573	0.19801432772406827	
0.7125854190924352	0.20316639962413294	0.032430899750862684	0.5427013493174617	0.21535340094701114	
0.09844386133322358	0.3246900280983793	0.7131511403287977	0.8252884899647435	0.957976184499399	
0.8902150329169849	0.4188716300910456	0.7123148833168412	0.7633173498842952	0.4676534793521201	
0.7948356031801405	0.40735825771243117	0.2611352646284051	0.6884145165130438	0.9431893948037205	
0.5279928185683893	0.31068444592526573	0.94409988140613	0.031390483825350826	0.1710622366921662	
0.8187113824397525	0.08010079139841321	0.39495467023944353	0.9445352662624412	0.8458274972806583	
0.3394698443696626	0.9032074059086301	0.11533180483268199	0.980059840565153	0.31318123483432336	
0.3111403322753202	0.7611719511238421	0.743519900842965	0.39337722091841626	0.44394820373770966	
0.13228259468695205	0.622304143441418	0.3708877818210139	0.8378482038411692	0.6515789581391508	
0.2915996588270469	0.3701033161206606	0.8963736415119276	0.11276648343487795	0.7456370929426032	
0.27277194354318834	0.7112763485378243	0.6710733849227326	0.336303469401173	0.14619354305547688	
0.4451487612021898	0.16453151356842638	0.17364223267392898	0.9616520982243552	0.5754033222755689	
0.15169395066213476	0.9491327817781645	0.06619808930056717	0.3590160914964064	0.8066503292110845	
0.0039062033322780697	0.453155137420574	0.5938405583616588	0.4739535807773001	0.38447918441560447	
0.8669664144201483	0.12352791562161804	0.252649923195555	0.7025187095348323	0.17245360830776307	
0.5619026953929035	0.4526168397047231	0.8474106628521829	0.2211770575188825	0.3971309358783176	
0.14637522910787887	0.987662705094826	0.6549285529347323	0.976811474070198	0.3255900207422586	
0.8415206225041842	0.7013361585826733	0.8721998988043591	0.36353375844058633	0.8966565624261251	
0.03616593501318397	0.7728604103774591	0.5840805315250605	0.11629042616874385	0.21476216608521187	
0.3733218254811481	0.7421636986337181	0.6807738645195164	0.00700686629562711	0.6781413532586668	
0.13183788813057296	0.48322228961700586	0.21026276268619226	0.7746366682417436	0.855596578156952	
0.4227635120015316	0.15965927999289645	0.4005188132963223	0.512327110971785	0.02053708554477875	
0.20739314350452898	0.5682992557863498	0.1907211553588642	0.5210707777225108	0.9003022750272431	
0.0992637653801739	0.1917604883312791	0.43590647782177633	0.44921327828772023	0.16639894749704842	
0.34542155127249624	0.43598705857457737	0.35453796300433466	0.8499586433741915	0.13645403335140027	
0.6067639344363507	0.7289159168889695	0.2677966944404171	0.10785582466468334	0.34142381953730766	
0.9406887985138654	0.059163453408543065	0.17262755206041908	0.567604691954551	0.6916497647610504	
0.872576142521994	0.5314132242653483	0.5776865209347043	0.5375554690413198	0.03630496103070474	
0.8670857277217674	0.4640012935756805	0.16186172023979914	0.7754474925873234	0.3681063924869266	
0.04903257822635648	0.4215999460578633	0.1794026152160753	0.9169716345827312	0.24268147953115768	
0.2971487633960794	0.6209569382250673	0.4743532241900151	0.9612581586605418	0.40024167237067115	
0.48230457953243333	0.2868402922671292	0.09729583677394407	0.6193754875151342	0.8514895697338605	
0.05149421699326395	0.5431112545747049	0.8160713976750487	0.3196633610440653	0.581568678947857	
0.9395181048000352	0.22391028338692165	0.13120893317870352	0.8353015968699731	0.646641079784107	
0.3485389453768182	0.7172336268928042	0.39294523543862603	0.41470078595426363	0.7175442831289212	
0.07708292243313147	0.5971400716774123	0.37079585841300544	0.788440437342259	0.5643692705337687	
0.608655793768733	0.23182711933911337	0.6860342691514201	0.37955407151877735	0.5701948670793174	
0.10268896495423924	0.211385365814909	0.4758843155052607	0.9217489020975932	0.8274402642556505	
0.7421809537835297	0.6445362969812546	0.6641078136876568	0.6213272325990836	0.22546235452507002	
0.25987646948288307	0.028915375650663364	0.6327846235844288	0.45497488400045516	0.5392835485310339	
0.5815179391959941	0.1580742373250418	0.2194423276866318	0.19908777346657422	0.255612484255926	
0.4636801827531685	0.7105437517145512	0.07332803667091783	0.19914892642624013	0.5585579439575995	
0.7870087903852542	0.6025295346848589	0.5968467585367838	0.8029973119451527	0.3060271553666107	
0.09737467723596446	0.8273980629442439	0.940413533995709	0.7528275741738647	0.3344090054920198	
0.41133699480619595	0.9950387883162397	0.8269633932389058	0.3517347038717793	0.21145425741246343	
0.4916151299293492	0.47627900791853683	0.2774926048023598	0.2577508200248219	0.6212317163533546	
0.10879837202053196	0.6463633582333597	0.3871071262838938	0.3036183224899112	0.3586680830624214	
0.9379057356323071	0.6109904118589375	0.5769237418736265	0.8335942947964115	0.0045440138342909735	
0.7546438547376418	0.38410499448633645	0.7295736881019851	0.6483507195132238	0.4470825594698699	
0.6187100637423288	0.06257902957577402	0.852427978415525	0.9841129168243908	0.24364427880805914	
0.5381735440893143	0.07671585091418255	0.9346381623310391	0.4017651334388574	0.7553084101391724	
0.5862088883491718	0.6154200219108779	0.7012293225116829	0.5255044290981516	0.9974457217914109	
0.7215919605095158	0.2766845246960813	0.5761513224536916	0.09906314239173801	0.4659322398295561	
0.8024255590577837	0.8030909921771275	0.5322013048993741	0.5550627073410541	0.365692053394338	
0.5392442622091272	0.1000262801275626	0.20972545437376072	0.9956016387381333	0.013971929326626957	
0.3171974681493649	0.22281618053431973	0.6871653840392798	0.2920654487607947	0.30654724838047315	
0.7409967682249124	0.9600589400404603	0.5018838886581999	0.3041315435003789	0.054674647364286726	
0.34855928652325524	0.08901588051421543	0.8430150957561138	0.18548136705382562	0.7309753834716526	
0.16433986661333785	0.15186206536409402	0.47215173648069175	0.07700033101931936	0.7554878816305196	
0.42718521594536346	0.6726663754502821	0.015433366585800114	0.9152728165083133	0.4154648654470727	
0.3242508038211915	0.6070380787701181	0.1931792454472765	0.1765266462960979	0.23262359543506334	
0.8444490121197595	0.9333901944489483	0.9903959009274268	0.9983782553347321	0.6953022025184933	
0.2276445619323257	0.11649103252435535	0.43019111057485987	0.954955429677922	0.12141469231480596	
0.5179409276877397	0.5438168759910451	0.7812323616385578	0.848504949051351	0.7227772817712882	
0.6001537647856283	0.5469248260817362	0.4527183182917613	0.7098956128114509	0.2969562509308713	
0.5639870907534797	0.14365853218983649	0.07980803690776024	0.7966566033049589	0.30960952105187806	
0.13048911762523577	0.7985337861645169	0.7455708605592724	0.014366831346547643	0.4775878637905405	
0.48698625281651176	0.8200435540273527	0.8618449024626473	0.7356924859347046	0.5699377345453972	
0.6214818047157434	0.5918553819796707	0.7151302108048517	0.5951767665054517	0.934226474769201	
4.918555218609039E-4	0.7891089893353852	0.6866394583793495	0.45881266967313844	0.6859353768007513	
0.541089306270501	0.4053697665012681	0.1384090210420151	0.40216315883457193	0.40388530996101146	
0.25761466068341554	0.10709278680462082	0.5515542671210613	0.17688966676872148	0.7114538270939824	
0.10593694902629013	0.6722202655444994	0.9537969923173053	0.8619595559551414	0.9368372138459365	
0.25792286948033866	0.04447329867017381	0.8190554675416828	0.15359697563459482	0.8857085989836193	
0.9331527748008579	0.4834588232455614	0.7260164386055716	0.4203270018349541	0.17877733404252355	
0.6227523812311994	0.8550564281075057	0.015054779871272399	0.43444810636416736	0.06336252345567069	
0.4660259804594676	0.7345978423041424	0.4392833414502	0.3734880376557726	0.16122079336733683	
0.8886432640551326	0.9190564781256124	0.6279768316943043	0.5749614573325157	0.5835881874425655	
0.8214758009563959	0.7182213778307781	0.1411100029382812	0.5750527937057918	0.2070819448437369	
0.1983586450308726	0.2568160289897079	0.2352802627687477	0.4189518955268247	0.8438846113131812	
0.7063895535155436	0.33740529076142906	0.8620106984566767	0.939137805161642	0.9947506244692289	
0.4020490910161081	0.8371529471983344	0.8078095571600374	0.9330014583851697	0.5524770610801669	
0.3960746655196763	0.2533725216499492	0.41673611297185226	0.18058267161804903	0.10914376745421471	
0.3863087126024895	0.842869863228024	0.23880404309964115	0.9718451803532246	0.7805637595956519	
0.02184080221496457	0.6420274316306694	0.4146094316150649	0.023863961052690237	0.7593373268957299	
0.08871813973356002	0.5261805169507683	0.5048884184870611	0.5055172299810454	0.5918867069407179	
0.15260721774412067	0.7146237531031492	0.5993197768414353	0.14845217953402376	0.49196454214892527	
0.43050147494978575	0.671957215846579	0.26908584876062636	0.16886127747320775	0.8983760545789918	
0.7155751953499664	0.5412061308852345	0.5437729154833021	0.5312678040780164	0.17217782732658915	
0.00404615525047984	0.1885797284779303	0.7031224593355877	0.15248425145049177	0.8774204313541657	
0.042928504887587725	0.9315653823289376	0.5556718352154217	0.10485925276154322	0.7552939825770497	
0.11603590286451333	0.42830539634518283	0.24687598048193224	0.1079013189188851	0.5254939455412684	
0.3742477338260313	0.49150546504602965	0.22675182946231365	0.9150795086641681	0.20756081192499853	
0.937275742763816	0.4857677528105205	0.491338539620391	0.32613763078862884	0.8473130269253786	
0.6284210736249057	0.4431519585672967	0.4765401183304079	0.2736673857616551	0.6506336081529912	
0.40849151114283216	0.6788404986659069	0.307522083886206	0.4156767301378958	0.5569411922570279	
0.08542418242643972	0.2233075289027792	0.8045828470022778	0.9336278345153161	0.4587203328036694	
0.9541227043567302	0.44506678901198354	0.33229155072439476	0.7700876959005584	0.6605281939639596	
0.7071396639915589	0.24343145754446335	0.1459516721573319	0.6368204803212162	0.7058225512428441	
0.35840228218655895	0.017057361630419304	0.4360683720532978	0.5088806152487313	0.7006344522228992	
0.8627688337349966	0.889442929735263	0.6121241499584418	0.7026505705313763	0.3848344071541508	
0.645498999255251	0.015119567803424888	0.4506736436213448	0.29363571715927167	0.9614351572297505	
0.9070431184257975	0.8781938015764235	0.14482363426273875	0.7411697060283013	0.055292784659652226	
0.9057648225400596	0.825314883903526	0.23391716161260093	0.478864806804181	0.3963227959846536	
0.35518840111932015	0.38224797259642657	0.8839215668753391	0.32356918794588346	0.645323207433082	
0.5398702062897491	0.6406560828075964	0.7356776290788432	0.7309295027580965	0.16741802706543524	
0.7889343720638856	0.937383314077678	0.7869280897942935	0.1579805015300803	0.6737703924015134	
0.8102631480684523	0.9234758583721155	0.6447693159785792	0.3330801808249229	0.345008994516872	
0.35908780103540444	0.49957998492760597	0.6860790225394472	0.26829092280417244	0.07290568235526412	
0.24320860922810064	0.9042252582719852	0.11317203544081103	0.4494548627588096	0.7583975889253096	
0.08584510525527708	0.2040437839321528	0.7464065333859914	0.02043055929681514	0.5004575433557366	
0.8047708468857834	0.4390032649117565	0.042593672734729415	0.2218347039841304	0.11458273784281398	
0.6259267852760312	0.3711659922450893	0.9253345388114622	0.8854895573456597	0.7160000178430042	
0.7582502262221447	0.9905420249198554	0.18343069859506583	0.5585409575360533	0.09126473066786084	
0.8198600479324909	0.21763705258295293	0.02850948738163156	0.2646201025499809	0.46132295606627843	
0.22327957113354355	0.8325165654070396	0.4410739567750475	0.2059740961629809	0.09723718155357147	
0.9626465119902261	0.06985850160556281	0.8201662584881548	0.8597060901939513	0.7928215130969166	
0.10356490363875956	0.46823784311247624	0.042301175440423056	0.28579749716546465	0.08727158081551328	
0.18293454234770176	0.7879470696227375	0.15886983294761597	0.18111026393945173	0.9488969883645878	
0.7887138961758745	0.14244936703150465	0.7214138924400577	0.07881605616454312	0.1847798145449408	
0.6580904249420654	0.6257367647988026	0.5823572929137254	0.20103104568196764	0.3412302061022008	
0.8036233733870317	0.654772523384239	0.607487579112517	0.8385456407466737	0.7473838425507975	
0.24490029410328115	0.05523483374447721	0.2214048948491772	0.6465745766291218	0.9018678050409268	
0.962082802776051	0.17374041370651558	0.6945063774679547	0.7451110830759828	0.9002099541797828	
0.8368687785663188	0.7371288031613465	0.45395278375327947	0.3724960339500776	0.8230683616491205	
0.051747594098878386	0.6312873077432727	0.4554300838126643	0.4463797420342236	0.8374753014541576	
0.7599817560006362	0.033250162755243035	0.6611862298940968	0.9492249763258566	0.2411534634710703	
0.25143666730378883	0.5478272624644915	0.5136085552997921	0.6802546270181964	0.3771938727634185	
0.43941753492845587	0.3277461115508635	0.6699069072594088	0.4703986334296184	0.9451333707230682	
0.3609889200967265	0.8076502443103333	0.1405706250543381	0.19263478299750003	0.2547103397178145	
0.5823169276058756	0.19368927544835987	0.5859159515186648	0.44677399415041913	0.06454357635658191	
0.15740747376220396	0.2548313764213777	0.4351023891822949	0.04472091671117229	0.5136289433270645	
0.1583511978710219	0.7382805014769005	0.3762624498598555	0.9652279333494519	0.4966933338375527	
0.31217089076225263	0.8024462858030099	0.216119226656806	0.6851931627225223	0.5369240944808837	
0.4715898114116618	0.5541129679835082	0.6483882896218786	0.4022582745074349	0.6788797021571451	
0.9917054060368314	0.603730308428974	0.18763791432560498	0.11171860552196083	0.8413336755213285	
0.8210838410989222	0.7585022793767818	0.021640284323202596	0.38153145744897166	0.06943494208429199	
0.5827801018165377	0.2974260831149519	0.7029692126845002	0.5898648457734669	0.7074246081247528	
0.371487235415041	0.9157660023129511	0.4720482772875152	0.23055796683385765	0.25655700550699895	
0.6456738149766441	0.2523630709102796	0.2538209096871638	0.7802630411987675	0.1508842993495903	
0.4018578149763538	0.9068829509258626	0.26116051189317013	0.4492805915590627	0.12524478745871473	
0.7975323762795312	0.4533895543690634	0.5637278140999532	0.5552536003592626	0.16111603130001267	
0.5765449883958313	0.3633762073672507	0.9926992290721568	0.05731468309642054	0.6423208961402888	
0.5083606435811143	0.31675762191719153	0.19405934090204904	0.09156968568815317	0.6892068376311788	
0.06973270617283413	0.3459651261175659	0.9633967267153933	0.6935198584200177	0.0068351911705732595	
0.8787945565765745	0.4321221743466867	0.8292443303243519	0.09370051542225961	0.5913967299621865	
0.5684470246438242	0.8873738159488126	0.033142159230303156	0.9432332911735782	0.6079557699273641	
0.13638814353401307	0.407442122356144	0.7481669245399813	0.8430611503267323	0.8066434604119372	
0.43373601335315026	0.584210015253591	0.49381225860161665	0.1448329429833428	0.1471538418144495	
0.4939885935048762	0.5583033489182164	0.3971746099863183	0.5504344771335314	0.032503254846594457	
0.695685777879399	0.014559628583174047	0.8983240965906168	0.35577538203180004	0.6516825851572553	
0.9629606103546473	0.8207492725784404	0.8384958627603872	0.6026850115446416	0.27146977011944784	
0.432964217228502	0.6594050409723963	0.062771466763527	0.8505183712226184	0.9263336522610692	
0.8976594679568176	0.6761156978941136	0.17569572754005036	0.39184523213780487	0.9487765413517798	
0.300349573112251	0.6460007742536817	0.7867469140050442	0.48578422334790067	0.2750992796347525	
0.29891608931131747	0.02400383553432809	0.7670415386004014	0.6652511390011521	0.09170195393114774	
0.1363639154515936	0.8234915206333305	0.5713058905803029	0.14433309248234275	0.3481533868489737	
0.9463030226396653	0.30610107203730275	0.17914708995279355	0.6729162305179619	0.9389688785803101	
0.35198276975345816	0.8898403309857206	0.3480453884699786	0.7988526067148414	0.5329718912002123	
0.1258657070436684	0.015919571038087325	0.8492208501188372	0.7630814762058516	0.5874035882028584	
0.06588655950526924	0.8554621349699463	0.06496041928724945	0.1926071692327463	0.9631481564865829	
0.3288450652289638	0.29277170081315185	0.4001536556882831	0.706729018793296	0.04478971555076968	
0.13749255619222803	0.548627863308714	0.783876357927764	0.7862412335568497	0.5464553499271647	
0.7096724904296199	0.11710911480911848	0.4584344719539567	0.6449756198150549	0.6411367113670472	
0.536342336199264	0.016377918056092258	0.613674683400849	0.1749395507301838	0.2514690275315382	
0.09653693270636503	0.7448478571746285	0.776912803665886	0.6486822826521322	0.8499878416841495	
0.07805826599088365	0.07550207377428056	0.4893316303693296	0.23792717418263667	0.5985445506803385	
0.8724980805520114	0.25080997705257774	0.968500145920532	0.9707636526003862	0.5204731403095368	
0.9166029860478816	0.32973602973197347	0.17525080870811396	0.5801685055301297	0.9960700933543005	
0.40448662429481824	0.21861640430133294	0.3558382377744583	0.9345753045617416	0.5409724947240737	
0.2944304804070627	0.24686305761209068	0.3606746911164324	0.49686155543676214	0.3872481742079778	
0.8516145841730052	0.8093115413826134	0.3742617113949574	0.33230272783580833	0.41266358210200044	
0.6590972890801533	0.3205175427185011	0.770275661420312	0.5013330628958963	0.025427130754241467	
0.980900711386322	0.2691494946070162	0.8067415481270458	0.2642728334204577	0.8600964748699912	
0.12547226322169444	0.515404559336526	0.5567592488759111	0.0728790101442968	0.0016877747884692126	
0.04641747753485588	0.7700042727127869	0.44692682254863386	0.6082745995989226	0.8410731012659086	
0.41808159018485364	0.5775607007186047	0.09805577637867668	0.49796943819896505	0.08473214542198551	
0.2293393644286925	0.7036321062798935	0.790096610258627	0.11018030380748439	0.4281880541113651	
0.41948186389145364	0.004871954415403756	0.6942987927104144	0.6952617733083045	0.20726764605805442	
0.6071473131412675	0.8225069807740262	0.13602234925257226	0.2858312629790885	0.4412901335013402	
0.5824248191685433	0.5170299703141354	0.5565442185871698	0.560186876789319	0.5060278808616863	
0.037814310971659375	0.10990607121667183	0.2975871920237864	0.5467580595840779	0.23770161110577645	
0.062113780789902914	0.3850870588386913	0.17962984485502637	0.36335209492188664	0.6765719268558271	
0.7548070525993492	0.8994211480971992	0.568772896496831	0.841313636464107	0.1670862520491188	
0.08409518413026316	0.5179600628724635	0.4927388670256073	0.9554206689349727	0.7894552417303873	
0.31820117138986725	0.5032642651845982	0.9898821216327205	0.5454681900890167	0.22374471520148315	
0.883350522207153	0.42706022534641397	0.6362314204610874	0.2189096058437089	0.8875582367766247	
0.9357700178387505	0.6628222257076343	0.41507343802808533	0.7600515740477317	0.86660033815745	
0.4117999200558007	0.17696317887902163	0.4064813040811333	0.2678737187592393	0.182289541341256	
0.031878398880876686	0.23732293447907635	0.7411727288817818	0.7602510497696147	0.7089451328472799	
0.791881671857002	0.8769374814854631	0.17145291045252975	0.10602953128558493	0.5227497922596208	
0.41372384290654723	0.19280163606408732	0.5882487750042835	0.29744026114481	0.3245946664504542	
0.3570388866911582	0.7847992215651773	0.7565069040483697	0.7495404228370958	0.84648943847728	
0.9695522117399983	0.657115223877579	0.06518186347115323	0.2393070930752531	0.18638010135973238	
0.7263884839535185	0.41129411259612003	0.5450543555334454	0.5113276844562219	0.3505155922280057	
0.678095728509698	0.34642761246016396	0.2316590775798731	0.6337993740620195	0.29930745506270534	
0.15014435789359326	0.2656424707356197	0.9760112144941019	0.1928096221147913	0.2420786267646539	
0.8469816705147075	0.33666539819443275	0.8442054268207819	0.4410158013497451	0.3548511238447153	
0.7823086723141109	0.8383051077778492	0.14940990475976348	0.18219430405391812	0.7448827760198844	
0.10885567407902662	0.011368181306434398	0.7048922950667972	0.659433663879958	0.7994887991669875	
0.30515048491992347	0.7389235179987182	0.29440345149636155	0.9069315007079309	0.9211668883135337	
0.35439471537660316	0.13961090340191737	0.811946904750628	0.406359418828209	0.5530709209928865	
0.6753053880160765	0.3947160974978934	0.09199585882636084	0.10948525152885778	0.20919421726672646	
0.6777108837846059	0.7639766050363053	0.8266585342837764	0.24004659767996786	0.8435321444837317	
0.6842559894643125	0.5634229636359379	0.981988568923469	0.03350113126449764	0.025601522907961437	
0.6528804656288593	0.7673711692750724	0.549603026908108	0.9442384759675779	0.751075421244838	
0.5352515568497824	0.9539629850482698	0.5814890721882765	0.7295463643174169	0.5077792929585536	
0.08845890589517752	0.25961407846490114	0.9572957105725903	0.4587156869040946	0.22164044514367434	
0.016672909787844328	0.20507099736089784	0.6864275924194547	0.3710187629823474	0.41152673342533425	
0.44911618552733124	0.917632223001792	0.34574518416949923	0.22247272471105933	0.051528052036712624	
0.8890329768062009	0.20810197889174437	0.2614439198214981	0.15089333996487025	0.2805365046612568	
0.661799099099395	0.030893152607981072	0.6095002114495873	0.0067294575690092446	0.34073765831841357	
0.3613138284700063	0.532435043579387	0.612677418288097	0.0942827178106023	0.48500830269296824	
0.1991315738765681	0.6656071558881372	0.14306136152140492	0.22507254573434193	0.22915150820072314	
0.5856097762892777	0.4141178227792261	0.1087066251158725	0.941940897924944	0.31673649840653795	
0.4549570912336631	0.24989352893842967	0.16408707417867688	0.6040082581040273	0.073141909141206	
0.7889952141409331	0.18784590385755867	0.4123398472735066	0.2513589268919533	0.5254216679668682	
0.19119613442324693	0.20028085132409454	0.9475756867258563	0.13428360139291431	0.19215406406769195	
0.3441422288779233	0.10542409148557863	0.01933975065347081	0.5295077333001741	0.997922867381827	
0.5725454035815005	0.42169563931150417	0.9367017850344764	0.06931153583898118	0.6523421897022924	
0.8773888678861302	0.5075770688662964	0.7942272071789614	0.6996146201698219	0.49699682874225015	
0.24006464556351043	0.6002310708827473	0.5111547639021293	0.8263845012986102	0.38793033998803755	
0.5633331828209189	0.259471021894455	0.2401734727365833	0.5510518008796669	0.7834433855153179	
0.3712713026096164	0.9182081710342547	0.2908162296788705	0.43015294078459815	0.06165325538483867	
0.4599871948864831	0.07021799067110221	0.043850796096212875	0.20099544558137428	0.10333874367415215	
0.48705714615312334	0.9162279513277631	0.8135335997049361	0.3309510255660487	0.09380409781097482	
0.019817950420442723	0.7848698059917543	0.37195884071589363	0.5792539843072758	0.008034163180636197	
0.29037632951633613	0.7357466670712305	0.7246723491716066	0.2649666435859348	0.047044000232761125	
0.45112018091562095	0.34110584350569556	0.8487267536410936	0.7387017932593369	0.12661209962916462	
0.3448381197848989	0.44246946975509105	0.867569626200156	0.2960795408674461	0.23421928509663184	
0.10395321307539175	0.844836635901332	0.7687892542650878	0.4940016307757771	0.6876530129257411	
0.3487460382899735	0.8642339632509899	0.8720408175467174	0.30260087490890464	0.8507440719482596	
0.47942137606528956	0.04869483454386246	0.06459361307818362	0.7384828277497137	0.9098240916929979	
0.9503737010368756	0.7032973719753004	0.6492278250510541	0.22522470796709546	0.8466314345373592	
0.2926489601782468	0.46779047261719015	0.7877878787522015	0.4140955258893354	0.4873145569152531	
0.940419435290849	0.1920022641269416	0.15058566719373143	0.16845551085356392	0.009270269822156816	
0.5048832053412604	0.8794474086933812	0.3287214529284934	0.7816088266180107	0.18954419297477337	
0.5965552565954302	0.3594905528433094	0.5138585212239445	0.5065940249062255	0.5816481531772061	
0.6426815238483957	0.11257572762660993	0.5050329756067315	0.5206545511477149	0.4947127402963451	
0.4326824458835788	0.9379014842904768	0.3671707994248137	0.06241128478550887	0.08822780832179303	
0.5682367511914522	0.8091533097045408	0.7281283031336337	0.5810850863728142	0.3662627350031858	
0.5003108737097738	0.9459415638978667	0.30086350105297455	0.04195380703378218	0.6665116540129835	
0.2012982977123711	0.35197566060149765	0.20516294932877774	0.303565763058379	0.9630571381388103	
0.22376276648663684	0.20062394080098075	0.945456802744259	0.08006497064185829	0.035306202103975295	
0.3263234850702431	0.9013085809840997	0.0635112619132815	0.45841942981364653	0.7108182408149472	
0.9341499604280683	0.09189310929122405	0.45101804070687723	0.5991638003909063	0.5864219671798524	
0.37722506480082013	0.6172884333006017	0.17657491237032044	0.7445830952782271	0.7390562531319473	
0.35211722722895583	0.34538462468324505	0.5791768809579249	0.8470935925357636	0.9241386484974359	
0.06300002096348832	0.6969751039648963	0.6138547695227904	0.305280259685696	0.9473702503754824	
0.19817911927932708	0.6453926712399323	0.8640171671208798	0.8613534440417766	0.34451774903423305	
0.4913435796389297	0.005691158092472948	0.09833713774134414	0.7126861713617441	0.6744488380586996	
