# ../output/afterLearningMatrixV/matrixV.txt
0.844706548153029	0.3355519573891989	0.511444966296714	0.14586262883945775	0.15751298181062726	
0.7839062673287782	0.7801933279954564	0.9640193823420683	0.7696817342923504	0.27118866604309483	
0.6764188498251731	0.3383164925347459	0.5339811842917512	0.7678942121251235	0.7750322692381304	
0.8280996309186651	0.09355027919000826	0.0880781094660841	0.05196066388071559	0.6406258376753053	
0.29538618227868607	0.26427377176472266	0.9848038387423302	0.3763668308818746	0.3916664280256568	
0.45222264957811914	0.48269348308050736	0.46473931741627295	0.06583794988762479	0.017758438011830746	
0.5479814110555496	0.09344380348412616	0.27864532707890843	0.5493796916007426	0.6087584685412538	
0.7290261036153688	0.29325577797328023	0.2867496528121617	0.40334103329591403	0.7758970435574379	
0.009381215010069955	0.8588912869041163	0.1467589309509577	0.52798256011784	0.9126686167707163	
0.28510201643576566	0.46361789530015324	0.3292921271714819	0.5294519686545712	0.9086014019910325	
0.23427468130155807	0.7799894620559674	0.26533072944782454	0.3023951917151107	0.06590530701563345	
0.8971151503262138	0.9014500527246697	0.21872378830165992	0.5771329873105302	0.37373264868790057	
0.8255704567512794	0.3346967705087853	0.06186527156351941	0.46586013803137283	0.28134882927661065	
0.8899528402096147	0.3858533435497063	0.5807514557555935	0.5341440247963051	0.3078141170027998	
0.1611751209803779	0.341333913586688	0.8727177453606065	0.5450883916257986	0.34200556442965224	
0.7562582733609459	0.7914369707249996	0.22572100435571266	0.39176548737814754	0.1402055116861612	
0.5330699957274764	0.579010885826776	0.0803276875946237	0.5952436759390385	0.4087182126074808	
0.8246716782948849	0.789473512769758	0.1915407879443883	0.9588350796980613	0.9260037276341385	
0.9270517957254011	0.4656002532093671	0.07058631684950878	0.5670659380428277	0.681097841940178	
0.4929775162955634	0.6243631758019523	0.7997941103026309	0.8807835928084742	0.5858476627114914	
0.10728723910856962	0.055126480161334826	0.173460994459457	0.615676342378225	0.901077645147191	
0.11444820869880294	0.07589634985552836	0.068662807959875	0.6294611941759839	0.19800769856457	
0.7125722496473643	0.20315304181372965	0.03241712423202685	0.5426869172429795	0.215339086893768	
0.09843781546697349	0.32468384962159125	0.7131449056329834	0.8252818572479399	0.9579697302057565	
0.8902091800986649	0.41886571711741755	0.7123087698504594	0.763311076222245	0.46764724955931997	
0.7948309655788309	0.4073535836692323	0.2611309125783748	0.6884095479055061	0.9431848474286387	
0.5280026680826932	0.31069451043790547	0.9441102115961505	0.03140171906599486	0.17107335666323467	
0.8187105783018133	0.08010004434588061	0.39495470926064447	0.9445344098669023	0.8458272859638069	
0.3394653578341692	0.9032028932473445	0.11532765473573314	0.9800550504680817	0.3131768920160759	
0.3111285740296248	0.7611602642196255	0.7435096451116936	0.3933644207482302	0.4439369011752796	
0.13227123053390288	0.6222928501169586	0.37087789646095765	0.8378358333685824	0.6515680546031373	
0.2916053663910258	0.37010907229548834	0.8963798002793525	0.11277272705169639	0.7456434748496737	
0.27278098678529183	0.7112855926498717	0.6710828707755843	0.3363138056071376	0.14620377216321853	
0.445143125394	0.16452577315204947	0.17363654616621726	0.9616459500622718	0.5753974232377602	
0.15168600775488356	0.9491247420907604	0.06618978706994756	0.35900748727847814	0.8066417900448801	
0.003895183836060001	0.4531441883044043	0.5938309969126859	0.47394158610013387	0.3844686298512864	
0.8669591085386809	0.12352052412266573	0.25264228806537153	0.7025108156331704	0.1724457730017457	
0.5619039613266963	0.4526181600298564	0.8474126473422976	0.22117845821911727	0.3971328205490708	
0.14636527066536942	0.9876528156514667	0.6549199886719662	0.9768006363093754	0.3255805405152933	
0.8415169718957892	0.7013325389328907	0.8721968662205433	0.3635299561363515	0.8966533515290095	
0.036158466021787565	0.7728528529103836	0.5840727255843498	0.11628235039117783	0.21475415055636066	
0.3733133974963819	0.7421553376563137	0.6807667385924056	0.0069976972642739515	0.6781334226497276	
0.13183343629348296	0.48321781402362557	0.2102586589759386	0.7746319191468374	0.855592282323469	
0.42276275809599184	0.1596585831073936	0.40051889952631753	0.5123263093469741	0.020536925089216125	
0.20738376939210557	0.5682899499126066	0.19071314025389405	0.5210605770840369	0.900293386445784	
0.09925911739531781	0.1917558031954516	0.43590211189042577	0.4492082974102147	0.16639438606167878	
0.34541633376215214	0.4359817920414925	0.3545325148394999	0.8499530781129828	0.13644850552076504	
0.6067577444463549	0.7289096608353755	0.26779022788412393	0.1078491750389909	0.34141721719801216	
0.9406792223993123	0.059153945795564856	0.17261934711233334	0.5675942710637333	0.6916406716485262	
0.8725824797355143	0.5314197149307895	0.5776931730044934	0.5375627878872418	0.03631220020325727	
0.8670762155308513	0.46399184980314456	0.16185357536762238	0.7754371413954375	0.36809736409832705	
0.04903237578231368	0.4215997999161632	0.1794032197137132	0.916971434242117	0.24268187744100703	
0.2971433409773859	0.6209514257702917	0.4743478229530781	0.9612522626551501	0.40023606228161734	
0.4822955552725261	0.28683133579059206	0.09728815046298431	0.619365668337184	0.8514810353848286	
0.051490215314443484	0.5431072598803378	0.8160678957610447	0.31965914388922895	0.5815649926695201	
0.9395100494174383	0.22390229452676122	0.13120215742589678	0.8352928341041472	0.6466335264420605	
0.3485485191060221	0.7172432442012882	0.39295502765708495	0.41471124503135665	0.7175545796029321	
0.07707654521871332	0.5971335392251114	0.3707891807528372	0.7884334130801434	0.564362367564657	
0.6086628416222827	0.23183433309720333	0.6860416654113038	0.37956218276461445	0.5702028914496455	
0.10268010555745881	0.2113765739869424	0.47587678413390216	0.9217392626775978	0.8274318968337105	
0.7421718045956146	0.6445272157392938	0.664100009968419	0.6213172772062979	0.22545369368401688	
0.2598695543137123	0.028908525520020233	0.6327789194127366	0.45496736446250907	0.5392771496770897	
0.5815078552512001	0.1580640190824606	0.21943178333780972	0.19907678188245592	0.2556015794223502	
0.4636779469615544	0.7105416434976141	0.07332689549173732	0.1991467959733954	0.5585566488508166	
0.7870008581815899	0.6025216688433164	0.596840098548461	0.8029886834870655	0.30601972674561184	
0.09736994441921615	0.827393287183463	0.9404090546564722	0.7528224930527744	0.33440432918659263	
0.4113284174146089	0.9950302781264583	0.8269561268981483	0.3517253719351946	0.21144617552623746	
0.4916081327650447	0.47627207589946596	0.27748682357102417	0.25774321108376014	0.6212252344777576	
0.10879140927125208	0.6463564605845242	0.3871013773960524	0.3036107510731515	0.3586616360326917	
0.9378975138435394	0.6109820884031437	0.5769151475951937	0.8335853796113484	0.004535166527340419	
0.7546496122896611	0.3841108953328046	0.7295797331438367	0.6483573920069683	0.44708915816495554	
0.6186995144550941	0.06256833783651554	0.8524169467549509	0.9841014063596789	0.24363285981001692	
0.5381722847403955	0.07671478581999568	0.934638326513969	0.4017641568224062	0.7553084372244214	
0.5862012530155084	0.615412452552987	0.7012229415240044	0.5254961243312702	0.9974385937570153	
0.7215830508827465	0.27667550134922564	0.576142007863688	0.09905346023217045	0.4659226325191505	
0.802418050458754	0.8030835493889357	0.5321950430178526	0.5550545407588501	0.3656850536812013	
0.5392376412529584	0.10001972382701567	0.2097200267056483	0.9955944399943483	0.013965828369025692	
0.3171968294379992	0.22281559869307163	0.6871655785296241	0.29206477273756665	0.3065472045612327	
0.7409876715233636	0.9600499112165564	0.5018761342660361	0.3041216453359274	0.0546660396666858	
0.3485585920455905	0.08901524297924586	0.8430152378368722	0.18548063022600775	0.7309752831879636	
0.16433912011940088	0.15186154814710157	0.47215258627626544	0.07699996042996717	0.7554886031679505	
0.4271781263392259	0.6726593511096823	0.015427498476937758	0.9152651067736094	0.41545828997233375	
0.32424496707450334	0.6070323056584608	0.19317455478510803	0.17652030261249252	0.2326182885047028	
0.844454597390286	0.9333959199950148	0.9904017655541905	0.9983847357258155	0.6953086108569411	
0.22764988333180908	0.11649640303725646	0.43019690642199815	0.954961252241565	0.12142068322287343	
0.517934631283779	0.5438106438203214	0.7812272389870376	0.8484981041819774	0.722771509429061	
0.6001591610032498	0.5469302713154056	0.45272418445354706	0.7099015169528013	0.2969623175937497	
0.5639800525017516	0.1436515591368129	0.07980221706215725	0.7966489495643649	0.3096029975744746	
0.13048224644420084	0.7985269799647562	0.7455651977279548	0.014359359770917558	0.4775815094754351	
0.48699168630616335	0.8200491251328695	0.8618506081427965	0.7356987970823552	0.5699439751786705	
0.6214875265345413	0.5918612464667603	0.7151362184264773	0.5951833991548298	0.9342330339820654	
4.955390985490098E-4	0.7891127798640337	0.6866433315312958	0.45881702957848874	0.6859396839266103	
0.5410832415901482	0.4053635679255844	0.1384027611944845	0.4021565038856478	0.4038788301913675	
0.25760820576934446	0.10708639633007673	0.5515489955005508	0.17688264906838524	0.7114478942572172	
0.1059357764479696	0.6722192931463599	0.9537972724999242	0.8619586818731968	0.9368373584264478	
0.257917945869021	0.04446843750550157	0.8190516350509737	0.15359162758507505	0.8857042166204567	
0.9331477592584996	0.4834538702694885	0.72601251971738	0.4203215535487331	0.1787728585974034	
0.622745749907098	0.8550496241926897	0.01504776250334891	0.43444078182738854	0.06335527639898356	
0.46602083932249627	0.7345927638969054	0.439279304527246	0.37348245242788375	0.16121619075524282	
0.8886384801886066	0.9190517565238585	0.627973130536796	0.5749562616532636	0.5835839465736996	
0.8214797459926417	0.7182254344005603	0.14111414989356044	0.5750574451518907	0.20708654086052333	
0.198354009496655	0.2568114555272186	0.23527670101505033	0.41894686158120426	0.8438805206336365	
0.7063850901991249	0.33740088929260936	0.8620072985545593	0.9391329589931218	0.9947467081635335	
0.4020474375394873	0.8371514610619464	0.8078091944514437	0.9330000160384817	0.5524765544807292	
0.396072739258981	0.25337074410141847	0.41673538559056855	0.18058090692967302	0.10914289148039123	
0.3863042473299799	0.8428654598056567	0.23880064135917164	0.9718403320518876	0.7805598413093777	
0.02183635474621325	0.6420230459888884	0.4146060466067014	0.02385913216362389	0.7593334266361044	
0.08872325266513455	0.5261856792670724	0.5048940184145074	0.5055228252424123	0.5918924867710024	
0.15261113806240703	0.7146277243582644	0.5993242559419748	0.14845647443348348	0.491969114435231	
0.430503962646549	0.6719597895397719	0.2690884695738847	0.16886430391137294	0.898379040357577	
0.7155732897843905	0.541204375445065	0.5437722157683874	0.5312660638445117	0.1721769793758389	
0.004045418702962827	0.18857904892785804	0.703122561878779	0.1524834687519451	0.8774202884739208	
0.042924265099537944	0.9315612040975748	0.5556686453869367	0.10485465031643128	0.755290292598143	
0.11603812159523684	0.42830769635921284	0.24687831963097961	0.1079040454461797	0.5254966341348801	
0.37424663366250005	0.4915044223531636	0.2267515902764479	0.9150783294981177	0.20756030087653016	
0.9372719302623952	0.48576396021224044	0.4913352906091102	0.3261336371797005	0.8473095968104095	
0.628415373905482	0.44314614987527107	0.47653434638267395	0.2736611620773622	0.6506276225735902	
0.4084875636278805	0.6788366123272671	0.30751916873816987	0.4156724463717731	0.5569377982102777	
0.08541778080116381	0.22330097037262883	0.8045761367083295	0.9336207814075353	0.4587133967800409	
0.9541187644486508	0.44506291027032124	0.33228864272535	0.7700834204285582	0.660524807619316	
0.7071359407177353	0.24342779515512045	0.14594896775278576	0.6368164410556577	0.7058193842445659	
0.3583986048825706	0.017053745151084702	0.43606571085154644	0.5088766261062286	0.7006313317699653	
0.8627651043295871	0.8894392612223159	0.612121439791391	0.7026465245802668	0.38483123394752544	
0.6454967690454342	0.015117465549465131	0.4506725099042107	0.2936335933022948	0.9614338696812299	
0.9070401190344798	0.8781908621274922	0.14482161016839107	0.7411664560455979	0.055290350606385125	
0.9057624798526698	0.8253126614910405	0.2339158775292811	0.47886255003544537	0.3963213561312942	
0.35518651751078834	0.38224614747816704	0.8839205914020088	0.32356715455320745	0.6453219031314383	
0.5398651859140354	0.6406509998508114	0.7356727653150079	0.7309240818362172	0.1674129613790791	
0.788932881187038	0.9373818811799874	0.7869274834131347	0.15797889635107695	0.6737694857482756	
0.8102619590752015	0.9234747269651378	0.6447689933098845	0.33307890480368174	0.34500839352660423	
0.3590885408768588	0.49958077984507154	0.6860805126040507	0.2682917498813938	0.07290703434737573	
0.2432040136658198	0.9042206245854346	0.11316723858686015	0.44944999100144567	0.7583927482952473	
0.08584584509673147	0.20404457884961835	0.7464080234505949	0.02043138637403654	0.5004588953478482	
0.8047715867272378	0.4390040598292221	0.04259516279933285	0.22183553106135181	0.11458408983492559	
0.6259229295552048	0.3711621534760043	0.9253312320221148	0.8854855126655172	0.7159965292050534	
0.7582509660635991	0.990542819837321	0.18343218865966926	0.5585417846132746	0.09126608265997245	
0.8198607877739453	0.21763784750041848	0.028510977446234997	0.2646209296272023	0.46132430805839003	
0.22328031097499793	0.8325173603245051	0.44107544683965094	0.2059749232402023	0.09723853354568308	
0.9626472518316805	0.06985929652302836	0.8201677485527583	0.8597069172711727	0.7928228650890282	
0.10356564348021395	0.4682386380299418	0.04230266550502649	0.28579832424268603	0.0872729328076249	
0.18293528218915614	0.787947864540203	0.1588713230122194	0.18111109101667314	0.9488983403566994	
0.7887146360173289	0.1424501619489702	0.7214153825046612	0.07881688324176453	0.18478116653705243	
0.658086569221239	0.6257329260297175	0.5823539861243779	0.20102700100182513	0.3412267174642501	
0.8036195176662053	0.6547686846151539	0.6074842723231696	0.8385415960665312	0.7473803539128467	
0.24490103394473553	0.055235628661942766	0.22140638491378062	0.6465754037063431	0.9018691570330384	
0.9620835426175054	0.17374120862398112	0.6945078675325582	0.7451119101532042	0.9002113061718944	
0.8368695184077732	0.7371295980788121	0.4539542738178829	0.37249686102729895	0.823069713641232	
0.05174833394033278	0.6312881026607382	0.45543157387726774	0.44638056911144497	0.8374766534462692	
0.7599824958420907	0.03325095767270859	0.6611877199587003	0.9492258034030779	0.24115481546318193	
0.2514374071452432	0.5478280573819571	0.5136100453643956	0.6802554540954178	0.3771952247555301	
0.43941827476991024	0.32774690646832905	0.6699083973240123	0.4703994605068398	0.9451347227151798	
0.3609896599381809	0.8076510392277988	0.14057211511894152	0.19263561007472144	0.2547116917099261	
0.5823130718850492	0.19368543667927485	0.5859126447293174	0.44676994947027665	0.06454008771863122	
0.15740821360365834	0.2548321713388433	0.4351038792468983	0.044721743788393685	0.5136302953191761	
0.15835193771247627	0.738281296394366	0.37626393992445895	0.9652287604266733	0.4966946858296643	
0.312171630603707	0.8024470807204754	0.21612071672140942	0.6851939897997437	0.5369254464729953	
0.47157342629811266	0.5540960270655741	0.6483704080740861	0.4022423429729018	0.6788641499576169	
0.9917120879564572	0.6037364168150755	0.1876439930670888	0.11172404036991734	0.8413407239063349	
0.821087360369711	0.7585052275448496	0.021643077944316	0.38153396281900587	0.0694388917737847	
0.5827800274280301	0.29742544038576674	0.70296827348414	0.5898640224319581	0.7074250368238999	
0.371512638316411	0.9157908172920557	0.47207380196882626	0.23058074243189478	0.25658239630854535	
0.6456755453005438	0.2523642315064254	0.2538218450855557	0.7802638895146248	0.15088649626727157	
0.4018569941851516	0.9068813554903978	0.26115901800383706	0.44927978084923836	0.1252445229532941	
0.7975309037646615	0.4533871694013393	0.5637255194456073	0.5552522179958518	0.16111512936316247	
0.5765417149612697	0.36337164067097233	0.9926947216495589	0.05731172107245109	0.6423182327777834	
0.5083641312245883	0.31676090319862965	0.19406318708060505	0.09157361946486561	0.6892102928285361	
0.06973189148679666	0.345963538078219	0.9633952403274031	0.6935190530652797	0.00683493263643654	
0.8787914391407567	0.43211849090907506	0.8292402302366387	0.0936968733865772	0.5913941771488377	
0.5684472110589076	0.8873734406958391	0.03314190288314488	0.9432333639257147	0.6079564905402706	
0.13638793311909717	0.4074419508101821	0.7481671464224651	0.8430616025730173	0.8066432903796295	
0.4337318946329105	0.5842053313011085	0.49380711845536174	0.1448283734843656	0.14715030796408957	
0.4939767311048572	0.5582922980704003	0.39716341229683344	0.5504239596393864	0.032491662300747085	
0.6957050773274382	0.014578344799976764	0.8983432814662372	0.3557925041624848	0.6517019959260679	
0.9629537199069874	0.82074181902888	0.8384878435533532	0.6026778746679019	0.27146352058998074	
0.4329692449020096	0.659409760159176	0.06277682225434203	0.8505237548578529	0.9263386171594549	
0.8976750947010115	0.6761307442298894	0.17571109748873506	0.39185895234010504	0.9487923536841166	
0.30035023169362535	0.6460009710077496	0.7867472378029257	0.4857847102564796	0.2751004620593949	
0.2989172786642942	0.024004675292942933	0.7670425145509262	0.665252091471281	0.09170365548760841	
0.13636047953271674	0.8234875189574296	0.5713014596764734	0.14432915544422248	0.3481505219927584	
0.9463016408130744	0.30609912287492835	0.1791447926846554	0.6729141961311677	0.9389680262796671	
0.3519820194611	0.8898388209562448	0.3480439812017213	0.7988518578424413	0.5329716956476065	
0.12587981299857495	0.01593309775342543	0.8492346403866223	0.7630937877412639	0.5874179104984613	
0.06588384712157151	0.855458247960109	0.0649566012210741	0.19260469932951627	0.9631460418711435	
0.3288532268029589	0.2927792877164063	0.40016127138283836	0.7067358242059715	0.044798213669409226	
0.13749493936009252	0.5486301493172612	0.7838788007041857	0.7862432331710025	0.5464582191182477	
0.7096756027793172	0.11711228418681562	0.4584378106673181	0.644978259024532	0.6411402937490733	
0.5363357972098415	0.016370815694644728	0.6136670292620535	0.17493273939992035	0.2514631223533331	
0.09653719141150535	0.7448475694976276	0.7769126361406454	0.6486824188128427	0.8499886330018044	
0.07806130717908986	0.0755051569432192	0.4893348816474279	0.23792975097345234	0.5985480634614356	
0.8724975730504788	0.25080876115264045	0.9684990369664258	0.9707631166897817	0.5204731822233726	
0.9165956538119308	0.3297281347336739	0.17524233060482078	0.5801609594365916	0.9960634109701468	
0.40448692915379797	0.21861617253752083	0.35583812695789435	0.9345754812058845	0.5409733311834113	
0.29444385073127666	0.2468758492621554	0.36068771726671994	0.49687318557694116	0.3872617757484074	
0.8516071708354076	0.8093046445645701	0.3742548740258878	0.33229639890348095	0.4126563509997428	
0.6590997714668256	0.3205199489259665	0.7702782261057222	0.501335149538955	0.025430096988277914	
0.9809115445171589	0.2691597510137693	0.8067519388327556	0.26428211342554103	0.8601075905227408	
0.12546476210796956	0.5153975805630892	0.5567523254815127	0.07287259857529506	0.0016804576387248816	
0.04642089373820344	0.7700071178926374	0.44692950911109114	0.6082770095003173	0.8410769499721269	
0.4180833407641956	0.5775622203762576	0.09805744190124246	0.49797088294376807	0.08473439589716321	
0.2293368043575208	0.7036284037894357	0.7900929793370128	0.11017796750381807	0.4281860884682583	
0.419479303820282	0.004868251924945953	0.6942951617888002	0.6952594370046382	0.20726568041494756	
0.607138715575134	0.8224989782577168	0.13601435127585373	0.2858238191569372	0.4412817414924746	
0.582434473228839	0.5170390485565604	0.5565533845635828	0.5601950646525505	0.5060378412864007	
0.03781195621624063	0.10990314987324924	0.29758388415076703	0.5467551239990439	0.23769980555032497	
0.062100653511289745	0.38507337325174346	0.17961534729975204	0.3633391810336654	0.6765595666131381	
0.7548066750695577	0.8994200896518317	0.5687719472374234	0.8413132145570474	0.16708642108442012	
0.08410322614352847	0.5179675965077527	0.4927471767314641	0.9554288904149472	0.7894631616048057	
0.31820476465061187	0.503267645079463	0.9898860713218912	0.5454722232989265	0.223748273936102	
0.88334804887241	0.42705662793301385	0.6362278961114687	0.2189073456201217	0.8875563559678146	
0.9357721449695162	0.662824236696652	0.41507595083104043	0.7600542269722106	0.8666024596357225	
0.41179670820450187	0.17696020493225387	0.40647858439456247	0.2678713453086389	0.1822864289821731	
0.031871550202409116	0.23731656487567448	0.7411664449090243	0.7602452524346148	0.7089384552838853	
0.7918794361185715	0.8769341719087111	0.17144967803463748	0.10602747946747787	0.5227481438366597	
0.41372235241334665	0.19280026932623412	0.5882477423412098	0.2974395082636922	0.3245932415494291	
0.3570395344407772	0.7847994051970728	0.7565072145373882	0.7495409002446926	0.8464906103077064	
0.9695510345764164	0.6571131967138996	0.06517993171137779	0.2393059697765872	0.1863794882971547	
0.7263864089323836	0.41129099772072175	0.5450513205869474	0.5113257736098488	0.35051410099782154	
0.6780873617341722	0.346419825429945	0.23165130579036033	0.6337921475172745	0.2992992892993078	
0.15015191802387434	0.26564945665740897	0.9760182054543988	0.19281587042605638	0.24208653560163848	
0.8469823331312245	0.3366660417861813	0.8442065043210149	0.44101707550991753	0.35485180965054963	
0.782307428218683	0.8383029995294379	0.14940789076164995	0.18219312204658458	0.7448820974932684	
0.10885650966803911	0.01136859249681566	0.704892836351807	0.6594343060491921	0.7994901547175007	
0.305158537239554	0.7389309957315631	0.2944109537057292	0.906938204921169	0.9211752793870879	
0.35438847639742177	0.13960510306653878	0.8119412183159531	0.40635419549350477	0.5530648411214883	
0.6753077824470056	0.39471839715113705	0.09199831544160088	0.10948726102231861	0.20919709747388274	
0.6777095976213148	0.7639744458246744	0.8266564685973815	0.2400453787731839	0.843531424811802	
0.684257100988095	0.563424026366362	0.9819900863769614	0.033502828047604356	0.025602648780386147	
0.652883978327147	0.7673741108756912	0.5496058137021969	0.9442409752496822	0.7510793644947388	
0.5352487661051363	0.9539596280507195	0.5814853114426359	0.7295430248871023	0.507777060230205	
0.08845253176692722	0.25960815194265313	0.9572898916845628	0.45871033633354685	0.22163423278480876	
0.016671846720879947	0.20506936671316375	0.6864256262547114	0.3710170238541613	0.41152619343853963	
0.449118128492931	0.9176339757262529	0.3457470860747391	0.22247433820574852	0.05153049067913759	
0.8890331071344237	0.20810212549306728	0.2614444756505779	0.1508941130031743	0.280536668661565	
0.6618037688392899	0.030897537596956542	0.609505216146207	0.006734504228281627	0.34074227233224674	
0.3613161315727463	0.5324372188710644	0.6126801035530396	0.09428553640357232	0.48501059667765445	
0.19913149275463138	0.6656071050612862	0.14306171011796048	0.22507311970327185	0.22915146491511879	
0.5856098438480123	0.41411791077351506	0.10870711942747635	0.9419416118690214	0.3167366008735203	
0.4549558208285776	0.24989236769389184	0.16408625721378897	0.6040077124244757	0.07314069999393236	
0.7889878859292061	0.1878380128803883	0.41233137335027076	0.2513513845259457	0.5254149895255666	
0.19119154909487004	0.2002765949802457	0.9475716209578962	0.1342799348847955	0.19214960528048125	
0.3441400104026376	0.10542080282230294	0.019336539446598428	0.529505696624284	0.9979212358434294	
0.5725425640536443	0.42169301299813106	0.9366994302449009	0.06930951291161706	0.6523394423341957	
0.8773848548310127	0.5075733468462953	0.7942237022695661	0.6996114924273366	0.49699293095807423	
0.2400666172899762	0.6002328584496432	0.5111567011455115	0.8263861400206397	0.3879328067606043	
0.563334812000739	0.25947239448236414	0.24017498909702845	0.5510531391399713	0.7834455172532621	
0.3712677209845523	0.9182048518346962	0.29081314759412547	0.4301502192111474	0.06164978053422338	
0.45998637357830746	0.07021639460933332	0.04384930157167686	0.2009946344180912	0.10333847866309719	
0.487053172881624	0.9162242664531873	0.813530133785624	0.33094793527776006	0.09380023902690401	
0.019813585235839495	0.7848657551931861	0.3719549907006655	0.5792505250531168	0.008029920201734224	
0.29037253456927137	0.7357431486957888	0.7246690580198334	0.2649637211808843	0.04704031626126584	
0.45111932587984543	0.34110442072925384	0.8487250035634087	0.7387002468249465	0.12661176346687147	
0.3448349322074116	0.44246651847244867	0.8675669303032223	0.2960771902693861	0.23421619653331047	
0.10395296540094977	0.8448364295666461	0.7687894396312327	0.49400204794414626	0.6876528063676852	
0.3487472240599531	0.8642347986689697	0.8720417890948498	0.3026018242362423	0.8507457700002979	
0.4794176780292011	0.048691406652890845	0.06459041690437492	0.7384799965813261	0.9098205027239361	
0.9503696328177217	0.7032935984493692	0.6492242660779327	0.22522152829051797	0.8466274826755323	
0.29265152618036083	0.4677929801207762	0.7877905461748952	0.4140976858749285	0.48731760493105825	
0.9404198589578296	0.19200217629338184	0.15058570235514065	0.16845579170908775	0.00927122248405674	
0.5048841779182451	0.8794479858381915	0.32872216252898234	0.781609588945027	0.18954568250912807	
0.5965545512742745	0.3594890972943053	0.5138571692112535	0.5065933154799129	0.5816480016095801	
0.6426874034857615	0.11258124228059314	0.5050391660679208	0.5206607368627735	0.4947185403801913	
0.43268304407671165	0.9379016078870389	0.36717104902437375	0.062411718725077815	0.0882289316825028	
0.5682329887791275	0.8091498217063391	0.7281250438676534	0.5810821945975301	0.36625908292569637	
0.5003116829035118	0.9459419431116503	0.30086400990644496	0.041954426050649335	0.6665129837470711	
0.20130081343218922	0.35197803441088754	0.20516584296989485	0.3035687818193099	0.9630596405533407	
0.22376047766998544	0.20062182867925415	0.9454549876812762	0.08006346618057125	0.035303994601499335	
0.3263210529673442	0.9013063350779308	0.06350930642207386	0.4584177904557877	0.7108158928480692	
0.934149668365168	0.09189286151163605	0.4510181825699416	0.5991641757698469	0.5864217171075089	
0.37722324404582763	0.6172867582017536	0.1765735560329472	0.7445820314727564	0.7390545044732371	
0.35211525051067544	0.3453828039635777	0.5791753717681247	0.8470923818989259	0.9241367469469377	
0.06300312729246846	0.6969780292181127	0.6138582419926512	0.30528383447457147	0.9473733317678573	
0.19817762566733432	0.6453913015901117	0.8640161314012362	0.8613526882244978	0.34451632107584523	
0.4913457827679418	0.005692791130342348	0.09833856425392415	0.712687457624473	0.6744514982206923	
